128 0 68604 116035584
128 1 68596 116035584
128 2 68596 116035584
128 3 68623 116035584
128 4 68593 116035584
128 5 68594 116035584
128 6 68593 116035584
128 7 68594 116035584
128 8 68594 116035584
128 9 68594 116035584
128 10 68594 116035584
128 11 68597 116035584
128 12 68594 116035584
128 13 68594 116035584
128 14 68595 116035584
128 15 68594 116035584
128 16 68618 116035584
128 17 68595 116035584
128 18 68596 116035584
128 19 68594 116035584
128 20 68593 116035584
128 21 68594 116035584
128 22 68595 116035584
128 23 68593 116035584
128 24 68596 116035584
128 25 68594 116035584
128 26 68594 116035584
128 27 68595 116035584
128 28 68596 116035584
128 29 68620 116035584
128 30 68594 116035584
128 31 68594 116035584
128 32 68596 116035584
128 33 68594 116035584
128 34 68595 116035584
128 35 68594 116035584
128 36 68596 116035584
128 37 68594 116035584
128 38 68594 116035584
128 39 68595 116035584
128 40 68596 116035584
128 41 68596 116035584
128 42 68620 116035584
128 43 68594 116035584
128 44 68594 116035584
128 45 68594 116035584
128 46 68593 116035584
128 47 68594 116035584
128 48 68594 116035584
128 49 68596 116035584
128 50 68596 116035584
128 51 68594 116035584
128 52 68594 116035584
128 53 68597 116035584
128 54 68596 116035584
128 55 68618 116035584
128 56 68594 116035584
128 57 68596 116035584
128 58 68594 116035584
128 59 68593 116035584
128 60 68593 116035584
128 61 68596 116035584
128 62 68596 116035584
128 63 68594 116035584
128 64 68593 116035584
128 65 68594 116035584
128 66 68596 116035584
128 67 68594 116035584
128 68 68619 116035584
128 69 68595 116035584
128 70 68594 116035584
128 71 68596 116035584
128 72 68594 116035584
128 73 68594 116035584
128 74 68596 116035584
128 75 68594 116035584
128 76 68596 116035584
128 77 68596 116035584
128 78 68594 116035584
128 79 68596 116035584
128 80 68596 116035584
128 81 68618 116035584
128 82 68596 116035584
128 83 68596 116035584
128 84 68596 116035584
128 85 68596 116035584
128 86 68596 116035584
128 87 68594 116035584
128 88 68594 116035584
128 89 68596 116035584
128 90 68596 116035584
128 91 68594 116035584
128 92 68595 116035584
128 93 68594 116035584
128 94 68619 116035584
128 95 68594 116035584
128 96 68594 116035584
128 97 68594 116035584
128 98 68594 116035584
128 99 68596 116035584
128 100 68597 116035584
128 101 68594 116035584
128 102 68594 116035584
128 103 68594 116035584
128 104 68593 116035584
128 105 68595 116035584
128 106 68596 116035584
128 107 68620 116035584
128 108 68596 116035584
128 109 68594 116035584
128 110 68596 116035584
128 111 68596 116035584
128 112 68594 116035584
128 113 68593 116035584
128 114 68594 116035584
128 115 68593 116035584
128 116 68596 116035584
128 117 68596 116035584
128 118 68595 116035584
128 119 68594 116035584
128 120 68616 116035584
128 121 68596 116035584
128 122 68594 116035584
128 123 68594 116035584
128 124 68597 116035584
128 125 68596 116035584
128 126 68594 116035584
128 127 68596 116035584
128 128 68594 116035584
128 129 68594 116035584
128 130 68596 116035584
128 131 68596 116035584
128 132 68596 116035584
128 133 68620 116035584
128 134 68594 116035584
128 135 68594 116035584
128 136 68596 116035584
128 137 68594 116035584
128 138 68596 116035584
128 139 68594 116035584
128 140 68596 116035584
128 141 68594 116035584
128 142 68594 116035584
128 143 68594 116035584
128 144 68594 116035584
128 145 68594 116035584
128 146 68618 116035584
128 147 68594 116035584
128 148 68593 116035584
128 149 68594 116035584
128 150 68592 116035584
128 151 68595 116035584
128 152 68593 116035584
128 153 68594 116035584
128 154 68596 116035584
128 155 68595 116035584
128 156 68594 116035584
128 157 68594 116035584
128 158 68594 116035584
128 159 68628 116035584
128 160 68596 116035584
128 161 68594 116035584
128 162 68594 116035584
128 163 68594 116035584
128 164 68594 116035584
128 165 68596 116035584
128 166 68594 116035584
128 167 68594 116035584
128 168 68594 116035584
128 169 68594 116035584
128 170 68594 116035584
128 171 68596 116035584
128 172 68619 116035584
128 173 68594 116035584
128 174 68596 116035584
128 175 68594 116035584
128 176 68594 116035584
128 177 68593 116035584
128 178 68592 116035584
128 179 68596 116035584
128 180 68596 116035584
128 181 68594 116035584
128 182 68593 116035584
128 183 68592 116035584
128 184 68596 116035584
128 185 68620 116035584
128 186 68596 116035584
128 187 68594 116035584
128 188 68594 116035584
128 189 68594 116035584
128 190 68594 116035584
128 191 68594 116035584
128 192 68592 116035584
128 193 68594 116035584
128 194 68597 116035584
